#id	annotatorid	label	a1	a2
871_825	goldLabel	a2	by adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.	as long as you get enough plant based protein, the vegetarian diet is more heart healthy due to lower cholesterol and other bad substances found in meat.
942_831	goldLabel	a1	vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. vegetarianism is also less likely to cause obesity which is very harmful.	the meat industry is responsible for a large part of global co2 emmissions. if a large portion of the population becomes vegetarian, this will be significantly reduced.
891_941	goldLabel	a1	to meet the growing demand for food, meat is too inefficient and plants for vegetarianism will become a requirement for all farmable land.	vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses
851_983	goldLabel	a2	we have a way to respect animals life by that we don’t eat them and kill them in order to get our food. adopt vegetarian	to have a consistent and meaningful conception of rights that protects all humans, we must extend those protections to animals which is only possible in vegetarianism.
919_940	goldLabel	a1	unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.	vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.
834_984	goldLabel	a1	we should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.	vegetarian dishes and plants in general keep better, leading to less food waste.
862_979	goldLabel	a2	by pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.	co2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less co2 gas
936_858	goldLabel	a2	having a vegetarian industry is cheaper and therfore humanity would be able to feed more people. less starving people on earth.	deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.
870_849	goldLabel	a2	animals have a right to life as they have consciousness and feel pain. this right is not violated in a meatless diet.	meat production and consumption is one of the largest vectors for disease outbreak in many areas, and adopting widespread vegetarianism would alleviate these harms.
923_878	goldLabel	a2	mass excepting of vegetarianism will create a great incentive to companies to develop better supplements as lab grown meat.	vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.
