#id	annotatorid	label	a1	a2
1770_1873	goldLabel	a1	humans are notoriously bad drivers so even if autonomous vehicles are not yet perfect, over time they can significantly improve accident rates, congestion, pollution, and reduce insurance costs.	lets face it, the machines are better at dealing with other machines, and machines dealing with cars are a lot better than people dealing with cars, so we need self-driving car.
1811_1849	goldLabel	a1	autonomous vehicles will respect speed limits and guarantee safety in any single moment.	self driving cars will remove the burden of driving from people.
1753_1874	goldLabel	a2	the autonomous car is a good idea to avoid jams	communication between autonomous cars will reduce the number of traffic accidents.
1832_1785	goldLabel	a1	autonomous cars will reduce pollution, reduce congestion and provide better value for money and transportation.	the technology for driverless cars will mature over time, similarly to many other technologies we use every day.
1875_1864	goldLabel	a2	self driving cars will reduce the amount of cars on the roads; for example, families owning 2 car today will be able to manage with 1 car only.	if developed safely and with enough care, as is currently one with many car features today, autonomous cars can provide great benefits to society, industries and transportation.
1772_1876	goldLabel	a2	with an autonomous cars we will no longer need to make space for parking lots or structures, instead we will have an ever moving pool of vehicles to drive us.	in 2015, motor vehicle accidents were the second leading cause among accidental deaths in the us. motor vehicle accidents accounted for 35k deaths. self-driving cars, especially if deployed en masse, can prevent many deaths.
1871_1773	goldLabel	a2	early teething problems cannot be a reason to judge a technology's potential. we should accelerate development of autonomous cars so fewer humans are on the road to cause accidents	driving is, by far, the most dangerous activity a human will do in their lifetime. autonomous cars can provide a safe mode of transportation and save the lives of motorists.
1848_1818	goldLabel	a1	autonomous cars will eliminate human errors, and reduce the accident rate significantly	if autonomous cars were mandatory, they could prevent reckless driving.
1866_1827	goldLabel	a2	i drive two hours per day at times i am sleepy, autonomous cars may well save my life.	development of autonomous cars boosts the development of sensing technologies, which have a positive impact on overall safer driving.
1793_1751	goldLabel	a2	autonomous cars will free people from the need to drive and allow them to pursue more valuable activities.	autonomous cars will never get tired nor be influenced by drugs and alcohol, hence they will be safer than human controlled cars.
