id	annotatorid	label	a1	a2
2025_2204	goldLabel	a1	The meat industry is employing millions of people who will lose their jobs if we forego meat at once. We should prioritize the meat industry human workers over animals.	In agriculture more animals are killed (pest extermination, tilling land kills underground dwellers, etc) than in the meat industry. Therefore by eating more meat and less plants you actually save lives
1985_1982	goldLabel	a1	Although vegetables are cheaper, a lot of people don't know how to prepare filling and nutritious meals without meat, making vegetarianism unfeasible for many people.	Animals deserve less rights than humans, and it is legitimate for humans to prioritize their enjoyment over the suffering of animals.
2212_1973	goldLabel	a2	Adopting vegetarianism will lead to millions of workers losing their jobs in the livestock industry around the globe.	A widespread shift to vegetarianism would have a massively negative impact on meat production, which is a large sector of the global economy.
2064_1983	goldLabel	a1	Many people feel better on a meat-inclusive diet, and people should do whatever makes them happy and functional, so they should only adopt vegetarianism if they want to (not because of social coercion).	There is no moral problem in eating meat. Animals have no consciousness like human beings, and slaughterhouses provide them with a quick and painless death. Therefore, we do not have to adopt vegetarianism.
2276_2312	goldLabel	a1	High quantities of soy, grain, starch, or any food common for vegetarians can have adverse health effects.	Animals have not demonstrated cognition or societies and are therefore not deserving of moral standing through vegetarianism.
2139_1958	goldLabel	a1	You do not have to adopt vegetarianism to keep you healthy. You can maintain a balanced diet and maybe even cut a little on the red-meat, but you do have not stop eating meat completely.	Most banned substances have seen a greater use in society (as with alcohol in the US in the 1920s); by making a national policy adopting vegetarianism we risk increasing consumption and undermining our effort.
2093_1961	goldLabel	a1	Meat is very healthy, for everyone, proven in many studies around the world over the last hundreds of years. vegetarianism takes away this opportunity from humans of getting healthier and stronger.	vegetarianism is morally wrong, because people have limited amount of time to spend, by focusing on animals they spend less time fighting for people who are harmed (child labor, etc)
2264_2278	goldLabel	a1	Many vegetarian diets are unhealthy and rely on highly processed food products whose manufacture contributes to climate change.	some people will loose the joy in eating. a joy that is known to be important for many people life's.
1973_2208	goldLabel	a1	A widespread shift to vegetarianism would have a massively negative impact on meat production, which is a large sector of the global economy.	Animals does not feel pain the way we do. Animal suffering is not the same as Human suffering and therefore it is not as immoral.
2040_2335	goldLabel	a2	People will be anemic and lack protein if there aren't readily accessible sources	We should not adopt vegetarianism because changing patterns of agriculture would lead to flooding and land degradation
2054_2051	goldLabel	a2	We only have one life to live and one of the most universal pleasurable experiences is eating good food, so although there is some delicious vegetarian food, eating meat is part of a good life.	The meat industry sustains a huge population of animals that are unfit to survive in the wild. If a large portion of the population becomes vegeterian, these animals will be killed.
