id	annotatorid	label	a1	a2
2032_2318	goldLabel	a1	Hunters pollute their environments when they leave shells and trash in nature, which would not occur in vegetarianism.	If vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.
1969_2156	goldLabel	a1	Eating meat is not good for the development of the our world, vegetarian life help help our natural resources.	Animals have feelings and emotions. Causing them intense suffering and killing them for our benefit is therefore immoral.
2257_2300	goldLabel	a2	Humans have the technology to sustain vegetarian lifestyle and avoid unnecessary death	Consuming animals typically includes filling them full of chemicals and causing them incredible pain, unlike vegetarianism.
2287_2146	goldLabel	a2	We should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.	Vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.
2132_2048	goldLabel	a2	Creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.
2132_2090	goldLabel	a1	Creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals	In a capitalist society the meat industry have incentives only to make more profit, which can mean cutting down on efforts to reduce suffering to the animal.
2161_2243	goldLabel	a1	Adopting vegetarianism is very good for our health. Red meat and animal fat are a leading cause for obesity and heart attacks.	Adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.
2187_1966	goldLabel	a2	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.	Animals grown for food will often eat entire grasslands out of existence and require more land to be deforested for grazing which leads to the extinction of diverse plant and animal species, vegetarianism prevents this.
2028_2097	goldLabel	a2	Many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.	Meat is less healthy and contains more fat than most plants, making vegetarianism more healthy.
2003_2159	goldLabel	a1	Breathing and maintaining animals for mead consumption creates huge environmental damages. Vegetarianism would reduce dramatically the amount of drinking water consumed and release a great deal of land for other uaes	As long as you get enough plant based protein, the vegetarian diet is more heart healthy due to lower cholesterol and other bad substances found in meat.
2331_2112	goldLabel	a2	Red meat consumption is correlated with heart disease, which is less common under vegetarianism.	We should adopt vegetarianism because raising and slaughtering sentient creatures for pleasure is evil.
